0.040540766	-0.0038719832	0.05198889	-0.004728345	-0.07477965	-0.010111903	-0.052785665	0.07613795	0.010352353	-0.04395187	-0.037081935	-0.0808158	0.0049735433	-0.0074781952	0.061287668	0.03197135
0.18395622	-0.1456731	0.114362866	0.12504834	-0.12522951	0.12743837	-0.15982683	0.16882186	-0.121232815	-0.15572943	-0.18636574	-0.17322086	0.14267597	-0.16509736	0.17196997	0.14887415
0.07992466	-0.09008409	0.09688134	0.19532834	-0.1621643	0.15407854	-0.15157264	0.13405728	-0.11081892	-0.16666232	-0.1663096	-0.17920233	0.16219303	-0.108144335	0.15634751	0.10792958
-0.24387003	0.27661884	-0.2382768	-0.20742242	0.24385767	-0.23958933	0.19818863	-0.20307769	0.27310959	0.20262006	0.18783171	0.19652742	-0.24766481	0.18848816	-0.27893028	-0.20604013
-0.062958345	0.0342484	-0.10018653	-0.08753845	0.0840682	-0.058817264	0.061949823	-0.022662658	0.10877999	0.100679524	0.118516475	0.10891196	-0.038646717	0.048021976	-0.0912713	-0.055447336
-0.09711359	0.055077553	-0.040358763	-0.091193266	0.055025958	-0.042658348	0.0014315521	-0.063343786	0.06079795	0.06311707	0.074719235	0.045029227	-0.03742638	0.06365425	-0.085407585	-0.105107516
0.16739166	-0.1370755	0.13294107	0.1733856	-0.15553355	0.13788211	-0.13637306	0.14505725	-0.16797338	-0.13848671	-0.09203293	-0.11134093	0.19209419	-0.112714365	0.11653855	0.15221123
0.08198847	-0.0707959	0.058595754	0.11072708	-0.1418415	0.04196507	-0.0648748	0.14299603	-0.047539167	-0.092547834	-0.11338696	-0.088403	0.09303767	-0.11519795	0.13545677	0.115119025
-0.10217756	0.1765071	-0.08743578	-0.059960335	0.08341087	-0.09887298	0.06726467	-0.16272803	0.07180062	0.09892374	0.13705124	0.1330377	-0.12483313	0.09764582	-0.09251913	-0.15756263
0.16436797	-0.2188926	0.14075053	0.21358675	-0.21602984	0.21771948	-0.18198828	0.19036639	-0.22563249	-0.20469753	-0.23134705	-0.18461087	0.2350932	-0.20835237	0.18969478	0.22796522
-0.18781325	0.19570704	-0.16180548	-0.18609531	0.18198952	-0.19468734	0.19582249	-0.18650354	0.15052834	0.18353772	0.10890735	0.13305643	-0.14703225	0.13695046	-0.19390371	-0.13848364
0.106004044	-0.086253464	0.11513039	0.084264025	-0.08933915	0.07408556	-0.05614941	0.10596757	-0.11982661	-0.11345952	-0.098112695	-0.040366936	0.062614545	-0.1268306	0.10121051	0.13940449
-0.14251722	0.15143925	-0.091107026	-0.07626564	0.0694044	-0.07315772	0.052813765	-0.14263673	0.08304142	0.14065047	0.15101527	0.14008534	-0.06913351	0.15458727	-0.07131355	-0.10801852
-0.25982618	0.22326691	-0.26019323	-0.2540536	0.23591082	-0.24722485	0.2811063	-0.250248	0.20210028	0.30534565	0.260402	0.26901063	-0.22027442	0.21829206	-0.27959096	-0.2567414
0.21454225	-0.21214367	0.19415624	0.14091799	-0.17426598	0.2209859	-0.14338054	0.17913903	-0.14676271	-0.1343322	-0.19445646	-0.18746658	0.22004996	-0.2099004	0.1785565	0.13854735
0.11383468	-0.1735355	0.19312526	0.21150653	-0.17085534	0.20780131	-0.20421104	0.13795991	-0.11417012	-0.18187393	-0.11531806	-0.19126269	0.18253444	-0.12215465	0.12965567	0.14697006
-0.08791424	0.00713585	-0.00086340145	0.0057346863	0.03308188	-0.063492015	0.0033547285	-0.004816261	0.06646666	-0.0032497402	0.062350556	0.0052046785	-0.04981795	-0.011855186	-0.0060153757	-0.018853828
-0.015362067	0.06266144	-0.07615595	0.01734338	0.05889421	-0.016080085	-0.01886413	0.017161446	0.05729045	0.08937667	0.06704205	0.03111471	-0.043184444	0.029224899	-0.021515263	-0.07160197
0.01149553	-0.041418046	0.036645517	0.03564468	-0.014667269	0.054347083	-0.040820885	0.04309893	-0.042464476	-0.08134	-0.02888648	-0.09333549	0.045613576	-0.07921848	0.013828387	0.009625898
-0.13198704	0.17858574	-0.1721136	-0.1411699	0.107417345	-0.15582941	0.10576783	-0.14715736	0.15529588	0.18096744	0.14921285	0.1319471	-0.15594457	0.14177664	-0.09866102	-0.1287273
0.20760068	-0.121666715	0.18973646	0.15211742	-0.12805058	0.2167427	-0.14272249	0.19708915	-0.17261077	-0.1177547	-0.18055403	-0.18169977	0.17853802	-0.13477811	0.14326961	0.16111577
-0.08413499	0.11119225	-0.13767268	-0.10823296	0.11121902	-0.08477255	0.14141323	-0.09710301	0.082625754	0.08629078	0.1136172	0.107595555	-0.10067067	0.054631017	-0.1507244	-0.115220636
-0.16537793	0.10989059	-0.09150815	-0.12703706	0.16959022	-0.17537868	0.16016236	-0.11202967	0.108406074	0.14978465	0.11363238	0.113020584	-0.15508729	0.07877357	-0.14625028	-0.12004765
0.2758954	-0.2546226	0.21256529	0.2813086	-0.29699197	0.20908998	-0.29776692	0.2878358	-0.21044928	-0.28697863	-0.26088718	-0.27087352	0.30788562	-0.2257803	0.21487729	0.29221305
-0.089800104	0.07830692	-0.019760206	-0.05037821	-0.01818488	-0.081001416	0.023218727	0.005835431	0.07675893	0.09122179	0.0005879912	0.034500968	-0.013837817	0.042545952	-0.051929012	-0.0319066
0.29516158	-0.3325025	0.30730763	0.29646045	-0.3503402	0.30016598	-0.28235215	0.3337609	-0.34207076	-0.32092577	-0.29882705	-0.30324703	0.34973463	-0.27158627	0.3816214	0.33309478
-0.117519826	0.19991158	-0.16904737	-0.14219134	0.12356681	-0.17868076	0.14382651	-0.102387525	0.19162104	0.18824992	0.19479166	0.17854422	-0.12313855	0.18617934	-0.16725005	-0.17948404
-0.04118233	0.12029516	-0.08757591	-0.059693288	0.054521505	-0.07769058	0.020953555	-0.07216542	0.09946024	0.08488253	0.02816145	0.063755766	-0.08993361	0.05535891	-0.041212626	-0.015845265
0.34618628	-0.33220103	0.2803546	0.3224711	-0.31400636	0.33185068	-0.3498656	0.38219607	-0.30846336	-0.28694308	-0.36636254	-0.30069965	0.29690439	-0.29935914	0.32755235	0.3496013
-0.06762632	0.034026418	-0.0085250735	-0.026394513	0.04791768	-0.0033325194	0.0009986253	-0.047028296	0.0036063734	0.051375676	0.032499723	0.0027202028	-0.04291634	-0.0036150329	-0.0024580532	-0.018060353
0.09913283	-0.05012308	0.05586748	0.04717289	-0.079738766	0.091437474	-0.052072257	0.100171186	-0.08350042	0.0020401662	-0.038334016	-0.018702041	0.117705375	-0.050046664	0.029389638	0.053071428
-0.23564874	0.24331017	-0.25258562	-0.21541022	0.2745079	-0.27040145	0.25921452	-0.24439403	0.27489108	0.24147017	0.28849807	0.25273398	-0.28722697	0.29010057	-0.22522339	-0.25465623
0.3697504	-0.40738514	0.38229418	0.4023432	-0.3131399	0.39338738	-0.34771588	0.42595285	-0.4091513	-0.34466708	-0.3130168	-0.3420847	0.40613326	-0.39787886	0.3793479	0.37621698
-0.060828444	0.12664637	-0.12474351	-0.09353218	0.044192143	-0.0435795	0.07093297	-0.114706196	0.10974598	0.11255489	0.027702676	0.08966543	-0.075999066	0.057327062	-0.051409222	-0.07929196
0.18550912	-0.13572338	0.120025426	0.15601747	-0.153944	0.17286986	-0.1361932	0.22439711	-0.13572477	-0.18811779	-0.17662045	-0.19364044	0.21883097	-0.11924111	0.20471682	0.19996956
0.110610746	-0.04980696	0.10358498	0.08991074	-0.14849332	0.113480255	-0.10621619	0.10391973	-0.124522515	-0.13767524	-0.14325005	-0.15810238	0.14641875	-0.124432504	0.1198968	0.110339515
-0.057402145	0.054505475	-0.022130791	-0.0209001	0.045128886	-0.08625641	0.006508012	-0.04393792	0.106184386	0.0653691	0.015061688	0.061292533	-0.030247545	0.015041149	-0.04893037	-0.04785296
-0.015872726	-0.03162415	0.083968446	0.070660554	-0.01120588	0.04842084	-0.052812114	0.017414577	-0.022280002	-0.053946428	-0.07948155	-0.07930294	0.009867128	-0.07204853	0.050696775	0.02188483
0.06918069	-0.07052367	0.06756437	0.083024964	-0.06986077	0.060063682	-0.083096236	0.13245864	-0.10553007	-0.048788875	-0.096451156	-0.10780317	0.13852096	-0.04888027	0.05572362	0.050636314
-0.1728474	0.22258748	-0.15809256	-0.19464348	0.15632015	-0.19092068	0.16597207	-0.20251946	0.22805595	0.16602452	0.22406147	0.23535755	-0.2420796	0.21179113	-0.22840072	-0.18721406
0.10442477	-0.13962665	0.10608461	0.08169384	-0.077517085	0.16458866	-0.14505568	0.10453845	-0.1228319	-0.07032699	-0.14576812	-0.14626387	0.11535022	-0.11221495	0.105908595	0.07936302
-0.041402757	0.032104786	0.0021439474	-0.007949782	0.023302447	0.0015878007	0.018662727	-0.04767462	-0.020465873	0.061482772	0.005687628	0.009072183	-0.03373239	0.023211125	-0.025119333	0.025137238
-0.10533025	0.037678704	-0.096320346	-0.022923997	0.095508136	-0.09360636	0.051808648	-0.06538469	0.073058024	0.06427493	0.06588958	0.07584175	-0.04859636	0.064332955	-0.0825598	-0.11079341
0.2084215	-0.11981645	0.13255519	0.22168161	-0.18302603	0.16803811	-0.16923304	0.2216945	-0.13423601	-0.12321371	-0.19971392	-0.16982575	0.21864052	-0.19557999	0.16836883	0.1639052
-0.015692946	0.020773057	-0.024680968	0.019190699	0.01874189	-0.06241817	0.045520302	-0.056399245	-0.004452211	0.09135967	0.04189864	0.01884587	-0.030429667	-0.010309677	-0.0074908477	0.022602744
0.1863708	-0.27020076	0.22654043	0.19848898	-0.22885905	0.26052925	-0.23789445	0.18938129	-0.24974786	-0.18002369	-0.22095366	-0.25044334	0.19752708	-0.26706937	0.2251157	0.26455712
0.102167115	-0.07622848	0.06625514	0.10440789	-0.14101392	0.12611878	-0.110873595	0.11192674	-0.050546005	-0.0975399	-0.09442884	-0.12149679	0.14377198	-0.13479295	0.06252175	0.13964774
-0.0064269733	-0.0065281964	0.02713959	0.038809896	-0.023605762	0.0058295582	-0.0038535022	-0.011968817	-0.026748393	0.0076489886	0.015020535	0.026639543	0.019238234	0.025879625	0.061820768	0.028712276
0.021997169	-0.0048803994	0.059977952	0.0017403788	-0.006854615	-0.02008846	-0.06755096	-0.01984391	0.028193088	-0.041937653	-0.025635716	0.037126567	-0.006288422	-0.00094103074	-0.026993625	-0.027674647
0.0041962033	0.028908394	0.020253545	0.022587957	-0.0378809	-0.0100187	-0.017534744	-0.030783666	0.03794107	-0.0245516	-0.017761214	0.050935503	-0.055889007	0.07143502	-0.04164912	0.0055832244
-0.06003263	0.11059125	-0.11298569	-0.047832113	0.053977698	-0.06796781	0.085629806	-0.08737675	0.09409344	0.06752267	0.11183447	0.05529652	-0.10201209	0.07333545	-0.0458655	-0.025948461
-0.0251456	0.065252066	0.020800147	-0.028394245	0.014324847	-0.07647806	0.03290757	0.027040716	-0.0045812717	0.045171417	0.03771193	-0.0057725194	0.027995562	0.021702709	-0.0539756	-0.042491745
-0.01893818	-0.012821369	0.037238326	-0.040949542	-0.03529404	0.03293689	-0.0064823334	-0.027840985	-0.028342724	0.024369275	0.041950654	0.0054775393	-0.0162587	-0.016592037	-0.0024872245	-0.016445938
0.17125125	-0.1848223	0.15766196	0.20240082	-0.14983767	0.1370861	-0.121612646	0.15174985	-0.1644604	-0.20171678	-0.11475787	-0.14495939	0.11607318	-0.1847685	0.18631993	0.20274425
-0.08361895	0.12448633	-0.09755719	-0.08045056	0.08611223	-0.093466684	0.06473656	-0.12273809	0.056609195	0.14317971	0.100835465	0.09235152	-0.11548563	0.1525852	-0.13115239	-0.12236935
-0.12756526	0.054312907	-0.12212141	-0.025569983	0.06402288	-0.10594291	0.054390766	-0.04269043	0.1315489	0.074033596	0.103135504	0.12575296	-0.10005518	0.0499492	-0.051114272	-0.088190034
-0.120570146	0.14409009	-0.13887432	-0.16306172	0.14039868	-0.11236962	0.18072253	-0.12751138	0.14845379	0.13838391	0.16607325	0.12248323	-0.13563332	0.093030706	-0.14029591	-0.19059564
-0.020451076	-0.01355093	0.030585522	0.043009393	-0.056030393	0.02755119	-0.06939798	0.031159101	-0.015156335	-0.031006131	-0.06914902	-0.03293377	0.070551544	-0.016269494	-0.003953945	0.02928153
-0.1526731	0.084881134	-0.10339455	-0.14897849	0.064573504	-0.11345037	0.067612484	-0.102493346	0.10676536	0.16666567	0.15653585	0.12875907	-0.15986788	0.08814764	-0.085445195	-0.0706943
-0.035418265	0.1116978	-0.017003205	-0.0015801553	0.00839186	-0.07471279	0.06411288	-0.07879909	0.08597836	0.05495738	0.07301898	0.029030683	-0.040017072	0.012378251	-0.028405745	-0.03560702
-0.2225426	0.16660891	-0.20547958	-0.15065962	0.14809164	-0.23228222	0.21354422	-0.15879674	0.14276405	0.15103546	0.22457707	0.2274833	-0.20740719	0.19875564	-0.14990973	-0.16794811
-0.07619643	0.095889814	-0.047381688	-0.08656323	0.036671754	-0.04430223	0.09358763	-0.11907766	0.11341791	0.07031549	0.07456299	0.039686706	-0.07230845	0.079710074	-0.10494394	-0.07203466
-0.046028018	0.019280374	0.0007698935	0.020123998	0.029442934	-0.024511017	-0.018756183	-0.0038891882	-0.008252025	-0.013315933	0.0069472035	-0.025874881	0.014188319	-0.031060021	-0.019707931	0.04080717
0.112835534	-0.15655017	0.16844217	0.19756068	-0.117252804	0.17084318	-0.19228561	0.12824981	-0.13149601	-0.14942011	-0.16423573	-0.20011348	0.14062786	-0.12170534	0.1736102	0.12375314
-0.09001161	0.04089357	-0.09074806	-0.07953448	0.08228516	-0.036278438	0.039071452	-0.029576248	0.032338504	0.07609864	0.073138915	0.095306516	-0.01152957	0.047808524	-0.0036462538	-0.080094144
0.054675467	0.006528455	0.009539571	0.11168683	-0.03270961	0.034348793	-0.047785383	0.033212315	-0.044977855	-0.031857777	-0.09961782	-0.04669955	0.033498667	-0.041674547	0.06575814	0.095472984
-0.15132695	0.1878113	-0.13535613	-0.18418084	0.13663891	-0.11353397	0.17938156	-0.14823626	0.12766542	0.12726432	0.11215683	0.14565863	-0.14962405	0.12758581	-0.17235745	-0.117696345
-0.2313604	0.17995304	-0.20678121	-0.21270253	0.20241676	-0.23602404	0.19829008	-0.17540447	0.23375332	0.1992253	0.14620942	0.22276524	-0.18191527	0.21011466	-0.17488183	-0.14730449
-0.14076278	0.09467115	-0.12913777	-0.085619025	0.14157414	-0.1617403	0.11761996	-0.06312522	0.07345057	0.12682611	0.13024954	0.10226433	-0.100421555	0.10784216	-0.10918239	-0.08253131
-0.014972204	0.008639018	-0.013062239	-0.023696877	0.06850205	-0.012681945	0.007104325	-0.05064041	0.001520486	0.051094353	-0.007276768	0.052005608	0.0054395515	0.06985172	-0.074857794	-0.046982534
0.027322676	-0.0048932	-0.0021451353	0.030190337	0.014665925	-0.03002675	-0.017621564	0.027124487	-0.06296271	0.024188897	-0.049288318	0.017589804	-0.018086571	-0.03135358	0.037223343	0.061036173
-0.06446243	0.013024326	-0.044909958	-0.0040688724	0.01592843	-0.01801684	0.04186851	-0.036774267	0.07577645	-0.0034559437	-0.0037939243	0.037209924	-0.07148867	0.029536843	-0.030694077	-0.07336076
-0.060239866	0.13656282	-0.0818942	-0.11709554	0.07122008	-0.13776967	0.12682723	-0.09930634	0.088485464	0.08332255	0.08723358	0.070417695	-0.073079884	0.05920102	-0.064264566	-0.04397124
0.19053179	-0.22679105	0.19497363	0.22551419	-0.26496682	0.17793006	-0.26104763	0.27290347	-0.25013116	-0.19801825	-0.19268717	-0.2016795	0.21606623	-0.196846	0.2511132	0.2460167
-0.07337953	0.07387691	-0.012709245	-0.06514955	0.0731937	-0.013129995	0.00028186827	0.024495654	0.030343987	0.007673769	-0.022107162	0.01884203	-0.031724337	0.04079365	0.0041906442	0.007742973
0.29657257	-0.30251646	0.2307857	0.27743372	-0.31377113	0.24734049	-0.27833185	0.3143941	-0.25191942	-0.29475033	-0.28183278	-0.3249381	0.25423834	-0.2985499	0.30461752	0.2775454
0.2257407	-0.2609223	0.2018922	0.2512042	-0.22080489	0.21880114	-0.18501884	0.21855247	-0.25090486	-0.2501963	-0.24200994	-0.17453313	0.23781198	-0.16888522	0.26402688	0.26189655
0.1264847	-0.1252084	0.15699542	0.10811424	-0.16176556	0.11590286	-0.15508358	0.13244681	-0.13142511	-0.090659805	-0.1441678	-0.11203264	0.09372454	-0.116164945	0.15468346	0.0765102
-0.022571849	0.11726495	-0.069706425	-0.059582368	0.032998662	-0.06726037	-0.009896231	-0.041456584	-0.0012541923	0.040605042	0.077657536	0.030118428	-0.013508265	0.012032157	-0.08032625	-0.061402414
-0.015625544	-0.017388826	0.04142217	0.0011051663	-0.03207311	0.03779056	-0.039140426	0.049263015	-0.01098026	0.04008009	-0.042356227	-0.05109487	-0.0051987222	-0.01063471	0.007400565	-0.016209649
-0.10864434	0.16663848	-0.07007926	-0.11492138	0.08951156	-0.09382268	0.14258341	-0.12761417	0.14833644	0.101463415	0.13654016	0.1229326	-0.1102403	0.1016405	-0.1090542	-0.08880316
-0.036181897	0.04955432	-0.020799331	-0.049299642	0.067562014	-0.06959149	0.012308843	-0.058516987	0.10662983	0.08967799	0.09592505	0.11501128	-0.065214075	0.10029096	-0.07171805	-0.035647504
0.2198827	-0.16487017	0.17210662	0.18297444	-0.24073294	0.1825066	-0.24332374	0.21702735	-0.16810328	-0.20051867	-0.20900057	-0.23020957	0.23478858	-0.25949222	0.21343577	0.19645321
-0.09483664	0.055387214	-0.13075262	-0.05856176	0.09484053	-0.06764423	0.1049204	-0.04628275	0.100129314	0.054566696	0.07818613	0.048693784	-0.07847919	0.13620411	-0.08936419	-0.054011326
-0.12307831	0.13868457	-0.059558596	-0.07267062	0.14703414	-0.1129377	0.121565424	-0.10727043	0.115666084	0.117582865	0.12907845	0.082290724	-0.09337856	0.062025268	-0.09564263	-0.13467047
-0.14306377	0.1341822	-0.08082608	-0.07232492	0.092611246	-0.072165795	0.10811183	-0.08257628	0.15199469	0.15024146	0.16096292	0.11721223	-0.11529379	0.08275603	-0.14541845	-0.16074683
0.08923956	-0.16645268	0.16954003	0.16263719	-0.13089067	0.12451026	-0.14363104	0.10422118	-0.14195336	-0.16779654	-0.087745	-0.115778334	0.11871027	-0.17914027	0.10671423	0.15811346
-0.12747441	0.14871256	-0.079778574	-0.09933807	0.055035356	-0.11080068	0.04474615	-0.14830826	0.073218435	0.14949478	0.11228146	0.112350725	-0.14527135	0.1350202	-0.07462135	-0.07641344
-0.18013352	0.1774467	-0.085499056	-0.15986075	0.11649564	-0.10695707	0.10222586	-0.18259007	0.09129784	0.11701842	0.09612213	0.10862965	-0.09201894	0.11427636	-0.13305268	-0.12398569
-0.11470778	0.14167841	-0.14925072	-0.13925076	0.12979138	-0.14114043	0.13113344	-0.10662662	0.17082368	0.12840028	0.14064695	0.13641486	-0.125126	0.12764448	-0.10497315	-0.09193936
0.18314645	-0.18679169	0.10521632	0.1530635	-0.19142133	0.10416136	-0.16228715	0.1181392	-0.14798121	-0.08948746	-0.14853422	-0.16291593	0.1443033	-0.11129521	0.12519087	0.109027065
0.15706803	-0.15485561	0.20008281	0.15595831	-0.2200184	0.21679708	-0.16194227	0.17080411	-0.17065448	-0.22293873	-0.16878867	-0.13403529	0.19404274	-0.1792123	0.22047499	0.20803961
-0.08402392	0.1825002	-0.1580375	-0.067228526	0.15944648	-0.09388595	0.103923365	-0.098684415	0.15200669	0.1434189	0.074539855	0.095542856	-0.11103747	0.14743619	-0.08358645	-0.130716
0.1550628	-0.15035437	0.1600478	0.18536113	-0.12948239	0.18851817	-0.20772097	0.17638728	-0.1365199	-0.17263111	-0.1685528	-0.11470256	0.15365107	-0.16762434	0.11342132	0.1532477
-0.12415763	0.1542706	-0.13104151	-0.18715465	0.1460957	-0.13370578	0.15083908	-0.12552701	0.1732103	0.1442813	0.17226174	0.13311474	-0.10015325	0.15609232	-0.09854906	-0.16787282
0.0534686	-0.107661925	0.056594457	0.050921194	-0.114809684	0.11254585	-0.05951629	0.09950319	-0.087513186	-0.10955004	-0.078128874	-0.04733497	0.06408816	-0.11575377	0.044757802	0.0675264
0.032197077	-0.037010502	0.020495728	0.007508157	-0.08479367	0.0058961115	-0.053771164	0.015134593	-0.003242363	-0.014102122	-0.0818117	-0.019583846	0.015178717	-0.07149807	0.041294787	0.078197666
-0.19938014	0.22970761	-0.17852202	-0.14178377	0.16571613	-0.18499354	0.156624	-0.19063792	0.16041476	0.1731171	0.19344534	0.19545513	-0.14218439	0.1923123	-0.14100535	-0.15698987
0.11599958	-0.030075373	0.11956125	0.05304375	-0.13998954	0.118556425	-0.1250361	0.1315329	-0.051768243	-0.03568933	-0.089835316	-0.13242489	0.10704899	-0.08397473	0.07637304	0.1304827
-0.21247607	0.21565253	-0.19654657	-0.12961198	0.13943495	-0.13384634	0.20889388	-0.16587579	0.16894086	0.17881505	0.19739707	0.17027421	-0.19989827	0.18895844	-0.1970428	-0.2156155
0.29855517	-0.38597834	0.37510222	0.28432375	-0.30492383	0.35989726	-0.28316617	0.31790778	-0.3319654	-0.3584165	-0.37729	-0.33745107	0.34336996	-0.3689526	0.37043518	0.34227666
-0.04196751	0.0075658415	0.012347735	-0.0006585719	-0.025046714	-0.026567666	-0.04062301	-0.008509999	-0.028540341	-0.030337056	0.03781837	-0.024335269	-0.033895813	0.029226577	-0.021707306	-0.005214955
-0.25930685	0.21975385	-0.21880081	-0.24714601	0.27078667	-0.18861538	0.21719031	-0.19109866	0.20759308	0.19891812	0.23963751	0.26908004	-0.2058138	0.22492465	-0.20811899	-0.25722545
-0.18008576	0.14771263	-0.11166221	-0.19066922	0.19094618	-0.19941534	0.1063151	-0.106764585	0.19053161	0.13536406	0.11576012	0.13405874	-0.17478079	0.14567997	-0.16114686	-0.14416626
-0.1095297	0.07441788	-0.10098428	-0.025208013	0.06956138	-0.117533915	0.021426328	-0.10069396	0.04235291	0.12306405	0.08058831	0.042848833	-0.06920516	0.029297039	-0.039070446	-0.1181841
-0.031133011	0.05902023	-0.044282045	0.02814877	0.005155484	-0.045409914	0.021646371	-0.036298133	0.019462844	-0.023018392	0.035263833	0.00922189	-0.032142695	0.03270966	-0.027932428	0.03187302
